time,value
2024-12-12T21:01:14.830933152Z,7.96999979019165
2024-12-12T21:01:24.967700482Z,7.96999979019165
2024-12-12T21:01:35.789676355Z,7.96999979019165
2024-12-12T21:01:45.937977329Z,7.96999979019165
2024-12-12T21:01:56.080923227Z,7.96999979019165
2024-12-12T21:02:06.897752222Z,7.96999979019165
2024-12-12T21:02:17.040758726Z,7.96999979019165
2024-12-12T21:02:27.180857342Z,7.96999979019165
2024-12-12T21:02:38.002346442Z,7.96999979019165
2024-12-12T21:02:48.142769669Z,7.96999979019165
2024-12-12T21:02:58.289779694Z,7.96999979019165
2024-12-12T21:03:09.091601685Z,7.96999979019165
2024-12-12T21:03:19.239255205Z,7.96999979019165
2024-12-12T21:03:29.383007993Z,7.96999979019165
2024-12-12T21:03:40.191654428Z,7.96999979019165
2024-12-12T21:03:50.339634958Z,7.96999979019165
2024-12-12T21:04:00.486382465Z,7.96999979019165
2024-12-12T21:04:11.300561899Z,7.96999979019165
2024-12-12T21:04:21.454161048Z,7.96999979019165
2024-12-12T21:04:31.595972194Z,7.96999979019165
2024-12-12T21:04:42.42030978Z,7.96999979019165
2024-12-12T21:04:52.576837308Z,7.96999979019165
2024-12-12T21:05:02.710977817Z,7.96999979019165
2024-12-12T21:05:13.519399182Z,7.96999979019165
2024-12-12T21:05:23.668829478Z,7.96999979019165
2024-12-12T21:05:33.822042671Z,7.96999979019165
2024-12-12T21:05:44.619413699Z,7.96999979019165
2024-12-12T21:05:54.77056227Z,7.96999979019165
2024-12-12T21:06:04.912278117Z,7.96999979019165
2024-12-12T21:06:15.73019287Z,7.96999979019165
2024-12-12T21:06:25.880385214Z,7.96999979019165
2024-12-12T21:06:36.023815342Z,7.96999979019165
2024-12-12T21:06:46.853987117Z,7.96999979019165
2024-12-12T21:06:56.995783126Z,7.96999979019165
2024-12-12T21:07:07.142039058Z,7.96999979019165
2024-12-12T21:07:17.947779004Z,7.96999979019165
2024-12-12T21:07:28.098839531Z,7.96999979019165
2024-12-12T21:07:38.241172907Z,7.96999979019165
2024-12-12T21:07:49.046969991Z,7.96999979019165
2024-12-12T21:07:59.193115037Z,7.96999979019165
2024-12-12T21:08:09.340622731Z,7.96999979019165
2024-12-12T21:08:20.358116549Z,7.96999979019165
2024-12-12T21:08:30.506570631Z,7.96999979019165
2024-12-12T21:08:40.650756601Z,7.96999979019165
2024-12-12T21:08:51.46920984Z,7.96999979019165
2024-12-12T21:09:01.617484356Z,7.96999979019165
2024-12-12T21:09:11.76508126Z,7.96999979019165
2024-12-12T21:09:22.572743751Z,7.96999979019165
2024-12-12T21:09:32.722669766Z,7.96999979019165
2024-12-12T21:09:42.865840765Z,7.96999979019165
2024-12-12T21:09:53.709330576Z,7.859999656677246
2024-12-12T21:10:03.854300135Z,7.859999656677246
2024-12-12T21:10:14.001736302Z,7.859999656677246
2024-12-12T21:10:24.810212536Z,7.859999656677246
2024-12-12T21:10:34.958597541Z,7.859999656677246
2024-12-12T21:10:45.105489954Z,7.859999656677246
2024-12-12T21:10:55.921433406Z,7.859999656677246
2024-12-12T21:11:06.0689787Z,7.859999656677246
2024-12-12T21:11:16.215423713Z,7.859999656677246
2024-12-12T21:11:27.041868889Z,7.859999656677246
2024-12-12T21:11:37.190973061Z,7.859999656677246
2024-12-12T21:11:47.333119135Z,7.859999656677246
2024-12-12T21:11:58.164930935Z,7.859999656677246
2024-12-12T21:12:08.308049368Z,7.859999656677246
2024-12-12T21:12:18.453469235Z,7.859999656677246
2024-12-12T21:12:29.263100724Z,7.859999656677246
2024-12-12T21:12:39.409591532Z,7.859999656677246
2024-12-12T21:12:49.557763219Z,7.859999656677246
2024-12-12T21:13:00.362273784Z,7.859999656677246
2024-12-12T21:13:10.513088568Z,7.859999656677246
2024-12-12T21:13:20.652828873Z,7.859999656677246
2024-12-12T21:13:31.469553173Z,7.859999656677246
2024-12-12T21:13:41.611822215Z,7.859999656677246
2024-12-12T21:13:51.755574469Z,7.859999656677246
2024-12-12T21:14:02.566420749Z,7.859999656677246
2024-12-12T21:14:12.712218409Z,7.859999656677246
2024-12-12T21:14:22.860053542Z,7.859999656677246
2024-12-12T21:14:33.664477923Z,7.859999656677246
2024-12-12T21:14:43.814893473Z,7.859999656677246
2024-12-12T21:14:53.955717659Z,7.859999656677246
2024-12-12T21:15:04.789906633Z,7.859999656677246
2024-12-12T21:15:14.928205721Z,7.859999656677246
2024-12-12T21:15:25.076489324Z,7.859999656677246
2024-12-12T21:15:35.890371774Z,7.859999656677246
2024-12-12T21:15:46.039318527Z,7.859999656677246
2024-12-12T21:15:56.183451502Z,7.859999656677246
2024-12-12T21:16:07.026844827Z,7.859999656677246
2024-12-12T21:16:17.166029152Z,7.859999656677246
2024-12-12T21:16:27.309236989Z,7.859999656677246
2024-12-12T21:16:38.126832984Z,7.859999656677246
2024-12-12T21:16:48.273369101Z,7.859999656677246
2024-12-12T21:16:58.42909677Z,7.859999656677246
2024-12-12T21:17:09.235733666Z,7.859999656677246
2024-12-12T21:17:19.387006095Z,7.859999656677246
2024-12-12T21:17:29.529385773Z,7.859999656677246
2024-12-12T21:17:40.348088726Z,7.859999656677246
2024-12-12T21:17:50.493768923Z,7.859999656677246
2024-12-12T21:18:00.637917818Z,7.859999656677246
2024-12-12T21:18:11.447714909Z,7.859999656677246
2024-12-12T21:18:21.59185304Z,7.859999656677246
2024-12-12T21:18:31.736431527Z,7.859999656677246
2024-12-12T21:18:42.55812261Z,7.859999656677246
2024-12-12T21:18:52.700394258Z,7.859999656677246
2024-12-12T21:19:02.84787897Z,7.859999656677246
2024-12-12T21:19:13.665177691Z,7.859999656677246
2024-12-12T21:19:23.81219491Z,7.859999656677246
2024-12-12T21:19:33.955621534Z,7.859999656677246
2024-12-12T21:19:44.771732971Z,7.859999656677246
2024-12-12T21:19:54.918058108Z,7.859999656677246
2024-12-12T21:20:05.06603986Z,7.859999656677246
2024-12-12T21:20:15.906264759Z,7.859999656677246
2024-12-12T21:20:26.052384818Z,7.859999656677246
2024-12-12T21:20:36.19938459Z,7.859999656677246
2024-12-12T21:20:47.01735411Z,7.859999656677246
2024-12-12T21:20:57.169858491Z,7.859999656677246
2024-12-12T21:21:07.312118389Z,7.859999656677246
2024-12-12T21:21:18.122659406Z,7.859999656677246
2024-12-12T21:21:28.270279078Z,7.859999656677246
2024-12-12T21:21:38.414557179Z,7.859999656677246
2024-12-12T21:21:49.227699951Z,7.859999656677246
2024-12-12T21:21:59.37493621Z,7.859999656677246
2024-12-12T21:22:09.515583397Z,7.859999656677246
2024-12-12T21:22:20.32517892Z,7.859999656677246
2024-12-12T21:22:30.477101379Z,7.859999656677246
2024-12-12T21:22:40.624762326Z,7.859999656677246
2024-12-12T21:22:51.42692091Z,7.859999656677246
2024-12-12T21:23:01.584270307Z,7.859999656677246
2024-12-12T21:23:11.724364386Z,7.859999656677246
2024-12-12T21:23:22.529076589Z,7.859999656677246
2024-12-12T21:23:32.67631752Z,7.859999656677246
2024-12-12T21:23:42.827931943Z,7.859999656677246
2024-12-12T21:23:53.629928609Z,7.859999656677246
2024-12-12T21:24:03.779900234Z,7.859999656677246
2024-12-12T21:24:13.922184795Z,7.859999656677246
2024-12-12T21:24:24.750372358Z,7.859999656677246
2024-12-12T21:24:34.887512844Z,7.859999656677246
2024-12-12T21:24:45.041701078Z,7.859999656677246
2024-12-12T21:24:55.867483556Z,7.859999656677246
2024-12-12T21:25:06.00378104Z,7.859999656677246
2024-12-12T21:25:16.149178643Z,7.859999656677246
2024-12-12T21:25:26.982375491Z,7.859999656677246
2024-12-12T21:25:37.132546314Z,7.859999656677246
2024-12-12T21:25:47.275793205Z,7.859999656677246
2024-12-12T21:25:58.087218345Z,7.859999656677246
2024-12-12T21:26:08.233885144Z,7.859999656677246
2024-12-12T21:26:18.37914971Z,7.859999656677246
2024-12-12T21:26:29.186710028Z,7.859999656677246
2024-12-12T21:26:39.334889955Z,7.859999656677246
2024-12-12T21:26:49.483797895Z,7.859999656677246
2024-12-12T21:27:00.288022095Z,7.859999656677246
2024-12-12T21:27:10.433214545Z,7.859999656677246
2024-12-12T21:27:20.584388484Z,7.859999656677246
2024-12-12T21:27:31.411504985Z,7.859999656677246
2024-12-12T21:27:41.549878613Z,7.859999656677246
2024-12-12T21:27:51.695752168Z,7.859999656677246
2024-12-12T21:28:02.512933309Z,7.859999656677246
2024-12-12T21:28:12.659738543Z,7.859999656677246
2024-12-12T21:28:22.807140666Z,7.859999656677246
2024-12-12T21:28:33.61497076Z,7.859999656677246
2024-12-12T21:28:43.759228147Z,7.859999656677246
2024-12-12T21:28:53.90659086Z,7.859999656677246
2024-12-12T21:29:04.709573516Z,7.859999656677246
2024-12-12T21:29:14.857442157Z,7.859999656677246
2024-12-12T21:29:25.003089009Z,7.859999656677246
2024-12-12T21:29:35.810520426Z,7.859999656677246
2024-12-12T21:29:45.961156696Z,7.859999656677246
2024-12-12T21:29:56.104905184Z,7.859999656677246
2024-12-12T21:30:07.200391184Z,7.859999656677246
2024-12-12T21:30:17.345038825Z,7.859999656677246
2024-12-12T21:30:27.491613699Z,7.859999656677246
2024-12-12T21:30:38.335851116Z,7.859999656677246
2024-12-12T21:30:48.483355946Z,7.859999656677246
2024-12-12T21:30:58.63324544Z,7.859999656677246
2024-12-12T21:31:09.445247341Z,7.859999656677246
2024-12-12T21:31:19.592148843Z,7.859999656677246
2024-12-12T21:31:29.738594539Z,7.859999656677246
2024-12-12T21:31:40.567468868Z,7.859999656677246
2024-12-12T21:31:50.715426383Z,7.859999656677246
2024-12-12T21:32:00.860410756Z,7.859999656677246
2024-12-12T21:32:11.690969278Z,7.859999656677246
2024-12-12T21:32:21.830890171Z,7.859999656677246
2024-12-12T21:32:32.183359656Z,7.859999656677246
2024-12-12T21:32:42.787918279Z,7.859999656677246
2024-12-12T21:32:52.93460102Z,7.859999656677246
2024-12-12T21:33:03.082852075Z,7.859999656677246
2024-12-12T21:33:13.901081464Z,7.859999656677246
2024-12-12T21:33:24.048897988Z,7.859999656677246
2024-12-12T21:33:34.1942582Z,7.859999656677246
2024-12-12T21:33:45.313479529Z,7.859999656677246
2024-12-12T21:33:55.459222937Z,7.859999656677246
2024-12-12T21:34:05.604651329Z,7.859999656677246
2024-12-12T21:34:16.412260189Z,7.859999656677246
2024-12-12T21:34:26.567033116Z,7.859999656677246
2024-12-12T21:34:36.705811012Z,7.859999656677246
2024-12-12T21:34:47.514253116Z,7.859999656677246
2024-12-12T21:34:57.668269844Z,7.859999656677246
2024-12-12T21:35:07.809395109Z,7.859999656677246
2024-12-12T21:35:18.617029671Z,7.859999656677246
2024-12-12T21:35:28.762655848Z,7.859999656677246
2024-12-12T21:35:38.907135223Z,7.859999656677246
2024-12-12T21:35:49.728550462Z,8.15999984741211
2024-12-12T21:35:59.878292386Z,8.15999984741211
2024-12-12T21:36:10.022621969Z,8.15999984741211
2024-12-12T21:36:20.831650563Z,8.15999984741211
2024-12-12T21:36:30.989535446Z,8.15999984741211
2024-12-12T21:36:41.166611582Z,8.15999984741211
2024-12-12T21:36:51.933543097Z,8.15999984741211
2024-12-12T21:37:02.088768966Z,8.15999984741211
2024-12-12T21:37:12.227008862Z,8.15999984741211
2024-12-12T21:37:23.053278019Z,8.15999984741211
2024-12-12T21:37:33.17957016Z,8.15999984741211
2024-12-12T21:37:43.325093434Z,8.15999984741211
2024-12-12T21:37:54.143935516Z,8.15999984741211
2024-12-12T21:38:04.293143531Z,8.15999984741211
2024-12-12T21:38:14.437528536Z,8.15999984741211
2024-12-12T21:38:25.250545664Z,8.15999984741211
2024-12-12T21:38:35.400315901Z,8.15999984741211
2024-12-12T21:38:45.554066663Z,8.15999984741211
2024-12-12T21:38:56.351011114Z,8.15999984741211
2024-12-12T21:39:06.504125225Z,8.15999984741211
2024-12-12T21:39:16.645931187Z,8.15999984741211
2024-12-12T21:39:27.469984871Z,8.15999984741211
2024-12-12T21:39:37.617605093Z,8.15999984741211
2024-12-12T21:39:47.762782573Z,8.15999984741211
2024-12-12T21:39:58.579214404Z,8.15999984741211
2024-12-12T21:40:08.727298446Z,8.15999984741211
2024-12-12T21:40:18.873629897Z,8.15999984741211
2024-12-12T21:40:29.690379516Z,8.15999984741211
2024-12-12T21:40:39.839214209Z,8.15999984741211
2024-12-12T21:40:49.982048693Z,8.15999984741211
2024-12-12T21:41:00.821824101Z,8.15999984741211
2024-12-12T21:41:10.97158894Z,8.15999984741211
2024-12-12T21:41:21.119894435Z,8.15999984741211
2024-12-12T21:41:31.923062059Z,8.15999984741211
2024-12-12T21:41:42.075167977Z,8.15999984741211
2024-12-12T21:41:52.215020544Z,8.15999984741211
2024-12-12T21:42:03.032201338Z,8.15999984741211
2024-12-12T21:42:13.181259472Z,8.15999984741211
2024-12-12T21:42:23.326964982Z,8.15999984741211
2024-12-12T21:42:34.138362755Z,8.15999984741211
2024-12-12T21:42:44.286053536Z,8.15999984741211
2024-12-12T21:42:54.452862144Z,8.15999984741211
2024-12-12T21:43:05.265495139Z,8.15999984741211
2024-12-12T21:43:15.403932095Z,8.15999984741211
2024-12-12T21:43:25.553166826Z,8.15999984741211
2024-12-12T21:43:36.363263984Z,8.15999984741211
2024-12-12T21:43:46.512236549Z,8.15999984741211
2024-12-12T21:43:56.658040678Z,8.15999984741211
2024-12-12T21:44:07.465476969Z,8.15999984741211
2024-12-12T21:44:17.612749396Z,8.15999984741211
2024-12-12T21:44:27.758536631Z,8.15999984741211
2024-12-12T21:44:38.572276848Z,8.15999984741211
2024-12-12T21:44:48.732856158Z,8.15999984741211
2024-12-12T21:44:58.883465578Z,8.15999984741211
2024-12-12T21:45:09.684527937Z,8.15999984741211
2024-12-12T21:45:19.832643381Z,8.15999984741211
2024-12-12T21:45:29.975832892Z,8.15999984741211
2024-12-12T21:45:40.790888597Z,8.15999984741211
2024-12-12T21:45:50.930987227Z,8.15999984741211
2024-12-12T21:46:01.07501706Z,8.15999984741211
2024-12-12T21:46:11.933062585Z,8.15999984741211
2024-12-12T21:46:22.076910808Z,8.15999984741211
2024-12-12T21:46:32.223586015Z,8.15999984741211
2024-12-12T21:46:43.030506903Z,8.15999984741211
2024-12-12T21:46:53.17715697Z,8.15999984741211
2024-12-12T21:47:03.325636675Z,8.15999984741211
2024-12-12T21:47:14.148325158Z,8.15999984741211
2024-12-12T21:47:24.284449177Z,8.15999984741211
2024-12-12T21:47:34.430682047Z,8.15999984741211
2024-12-12T21:47:45.263415285Z,8.15999984741211
2024-12-12T21:47:55.405673694Z,8.15999984741211
2024-12-12T21:48:05.548219339Z,8.15999984741211
2024-12-12T21:48:16.36096452Z,8.15999984741211
2024-12-12T21:48:26.507095255Z,8.15999984741211
2024-12-12T21:48:36.654574065Z,8.15999984741211
2024-12-12T21:48:47.459597154Z,8.15999984741211
2024-12-12T21:48:57.619932377Z,8.15999984741211
2024-12-12T21:49:07.767108461Z,8.15999984741211
2024-12-12T21:49:18.573385203Z,8.15999984741211
2024-12-12T21:49:28.719392824Z,8.15999984741211
2024-12-12T21:49:38.864041338Z,8.15999984741211
2024-12-12T21:49:49.688226379Z,8.15999984741211
2024-12-12T21:49:59.835845917Z,8.15999984741211
2024-12-12T21:50:09.970945341Z,8.15999984741211
2024-12-12T21:50:20.790269921Z,8.15999984741211
2024-12-12T21:50:30.935340145Z,8.15999984741211
2024-12-12T21:50:41.091701222Z,8.15999984741211
2024-12-12T21:50:51.899595009Z,8.15999984741211
2024-12-12T21:51:02.046617512Z,8.15999984741211
2024-12-12T21:51:12.191753438Z,8.15999984741211
2024-12-12T21:51:23.015796987Z,8.15999984741211
2024-12-12T21:51:33.166031269Z,8.15999984741211
2024-12-12T21:51:43.311443803Z,8.15999984741211
2024-12-12T21:51:54.133553424Z,8.15999984741211
2024-12-12T21:52:04.290125033Z,8.15999984741211
2024-12-12T21:52:14.431195829Z,8.15999984741211
2024-12-12T21:52:25.235272641Z,8.15999984741211
2024-12-12T21:52:35.382869837Z,8.15999984741211
2024-12-12T21:52:45.527997513Z,8.15999984741211
2024-12-12T21:52:56.352313532Z,8.15999984741211
2024-12-12T21:53:06.494264077Z,8.15999984741211
2024-12-12T21:53:16.639963526Z,8.15999984741211
2024-12-12T21:53:27.442890005Z,8.15999984741211
2024-12-12T21:53:37.593099685Z,8.15999984741211
2024-12-12T21:53:47.738519627Z,8.15999984741211
2024-12-12T21:53:58.550235077Z,8.15999984741211
2024-12-12T21:54:08.705961057Z,8.15999984741211
2024-12-12T21:54:18.841479495Z,8.15999984741211
2024-12-12T21:54:29.674080331Z,8.15999984741211
2024-12-12T21:54:39.836767566Z,8.15999984741211
2024-12-12T21:54:49.966766699Z,8.15999984741211
2024-12-12T21:55:00.812111247Z,8.15999984741211
2024-12-12T21:55:10.919753378Z,8.15999984741211
2024-12-12T21:55:21.061879086Z,8.15999984741211
2024-12-12T21:55:31.875565249Z,8.15999984741211
2024-12-12T21:55:42.024555729Z,8.15999984741211
2024-12-12T21:55:52.16734851Z,8.15999984741211
2024-12-12T21:56:02.985714437Z,8.15999984741211
2024-12-12T21:56:13.132386528Z,8.15999984741211
2024-12-12T21:56:23.285640558Z,8.15999984741211
2024-12-12T21:56:34.120822822Z,8.15999984741211
2024-12-12T21:56:44.266378074Z,8.15999984741211
2024-12-12T21:56:54.409095304Z,8.15999984741211
2024-12-12T21:57:05.234912014Z,8.15999984741211
2024-12-12T21:57:15.38122498Z,8.15999984741211
2024-12-12T21:57:25.527892517Z,8.15999984741211
2024-12-12T21:57:36.334504604Z,8.15999984741211
2024-12-12T21:57:46.482770806Z,8.15999984741211
2024-12-12T21:57:56.626697825Z,8.15999984741211
2024-12-12T21:58:07.449284013Z,8.15999984741211
2024-12-12T21:58:17.589116645Z,8.15999984741211
2024-12-12T21:58:27.727925147Z,8.15999984741211
2024-12-12T21:58:38.577347508Z,8.15999984741211
2024-12-12T21:58:48.741799175Z,8.15999984741211
2024-12-12T21:58:58.864304701Z,8.15999984741211
2024-12-12T21:59:09.695197827Z,8.15999984741211
2024-12-12T21:59:19.846135601Z,8.15999984741211
2024-12-12T21:59:29.98551657Z,8.15999984741211
2024-12-12T21:59:40.78552288Z,8.15999984741211
2024-12-12T21:59:50.930675262Z,8.15999984741211
2024-12-12T22:00:01.076698785Z,8.15999984741211
2024-12-12T22:00:11.885777119Z,8.15999984741211
2024-12-12T22:00:22.034060216Z,8.15999984741211
2024-12-12T22:00:32.187175292Z,8.15999984741211
2024-12-12T22:00:43.006012396Z,8.15999984741211
2024-12-12T22:00:53.165260184Z,8.15999984741211
2024-12-12T22:01:03.298640192Z,8.15999984741211
2024-12-12T22:01:14.126640764Z,8.15999984741211
2024-12-12T22:01:24.267358212Z,8.15999984741211
2024-12-12T22:01:34.413029308Z,8.15999984741211
2024-12-12T22:01:45.501115264Z,8.15999984741211
2024-12-12T22:01:55.649040767Z,8.15999984741211
2024-12-12T22:02:05.800443102Z,8.15999984741211
2024-12-12T22:02:16.621881597Z,8.15999984741211
2024-12-12T22:02:26.778274333Z,8.15999984741211
2024-12-12T22:02:36.917688024Z,8.15999984741211
2024-12-12T22:02:47.731495993Z,8.15999984741211
2024-12-12T22:02:57.871915481Z,8.15999984741211
2024-12-12T22:03:08.013049791Z,8.15999984741211
2024-12-12T22:03:18.878144246Z,8.15999984741211
2024-12-12T22:03:28.991124361Z,8.15999984741211
2024-12-12T22:03:39.124699366Z,8.15999984741211
2024-12-12T22:03:49.95748528Z,8.15999984741211
2024-12-12T22:04:00.080299345Z,8.15999984741211
2024-12-12T22:04:10.232187522Z,8.15999984741211
2024-12-12T22:04:21.042273513Z,8.15999984741211
2024-12-12T22:04:31.193958073Z,8.15999984741211
2024-12-12T22:04:41.336190664Z,8.15999984741211
2024-12-12T22:04:52.154848022Z,8.15999984741211
2024-12-12T22:05:02.300896279Z,8.15999984741211
2024-12-12T22:05:12.446402768Z,8.15999984741211
2024-12-12T22:05:23.292044623Z,8.15999984741211
2024-12-12T22:05:33.413013841Z,8.15999984741211
2024-12-12T22:05:43.555948609Z,8.15999984741211
2024-12-12T22:05:54.382055091Z,8.15999984741211
2024-12-12T22:06:04.536032678Z,8.15999984741211
2024-12-12T22:06:14.674634082Z,8.15999984741211
2024-12-12T22:06:25.500340101Z,8.15999984741211
2024-12-12T22:06:35.643618037Z,8.15999984741211
2024-12-12T22:06:45.782520179Z,8.15999984741211
2024-12-12T22:06:56.741514494Z,7.96999979019165
2024-12-12T22:07:06.901371628Z,7.96999979019165
2024-12-12T22:07:17.033235376Z,7.96999979019165
2024-12-12T22:07:27.988658914Z,7.96999979019165
2024-12-12T22:07:38.109865513Z,7.96999979019165
2024-12-12T22:07:48.264162951Z,7.96999979019165
2024-12-12T22:07:59.187869591Z,7.96999979019165
2024-12-12T22:08:09.33730423Z,7.96999979019165
2024-12-12T22:08:19.481984872Z,7.96999979019165
2024-12-12T22:08:30.436411109Z,7.96999979019165
2024-12-12T22:08:40.582448627Z,7.96999979019165
2024-12-12T22:08:50.72423917Z,7.96999979019165
2024-12-12T22:09:01.665225761Z,7.96999979019165
2024-12-12T22:09:11.821660803Z,7.96999979019165
2024-12-12T22:09:21.959713777Z,7.96999979019165
2024-12-12T22:09:32.901546586Z,7.96999979019165
2024-12-12T22:09:43.057065082Z,7.96999979019165
2024-12-12T22:09:53.194589956Z,7.96999979019165
2024-12-12T22:10:04.128901235Z,7.96999979019165
2024-12-12T22:10:14.276911938Z,7.96999979019165
2024-12-12T22:10:24.420805953Z,7.96999979019165
2024-12-12T22:10:35.357748746Z,7.96999979019165
2024-12-12T22:10:45.497594044Z,7.96999979019165
2024-12-12T22:10:55.641238453Z,7.96999979019165
2024-12-12T22:11:06.588700963Z,7.96999979019165
2024-12-12T22:11:16.73293692Z,7.96999979019165
2024-12-12T22:11:26.878396476Z,7.96999979019165
2024-12-12T22:11:37.823031994Z,7.96999979019165
2024-12-12T22:11:47.959997307Z,7.96999979019165
2024-12-12T22:11:58.10449585Z,7.96999979019165
2024-12-12T22:12:08.934290985Z,7.96999979019165
2024-12-12T22:12:19.082347046Z,7.96999979019165
2024-12-12T22:12:29.228021221Z,7.96999979019165
2024-12-12T22:12:40.035835087Z,7.96999979019165
2024-12-12T22:12:50.183631837Z,7.96999979019165
2024-12-12T22:13:00.34025884Z,7.96999979019165
2024-12-12T22:13:11.165752787Z,7.96999979019165
2024-12-12T22:13:21.322503435Z,7.96999979019165
2024-12-12T22:13:31.475319217Z,7.96999979019165
2024-12-12T22:13:42.331086661Z,7.96999979019165
2024-12-12T22:13:52.510051494Z,7.96999979019165
2024-12-12T22:14:02.647649506Z,7.96999979019165
2024-12-12T22:14:13.461599218Z,7.96999979019165
2024-12-12T22:14:23.606433212Z,7.96999979019165
2024-12-12T22:14:33.777345874Z,7.96999979019165
2024-12-12T22:14:44.563711856Z,7.96999979019165
2024-12-12T22:14:54.730975088Z,7.96999979019165
2024-12-12T22:15:04.857463245Z,7.96999979019165
2024-12-12T22:15:15.688938354Z,7.96999979019165
2024-12-12T22:15:25.812259341Z,7.96999979019165
2024-12-12T22:15:35.968670545Z,7.96999979019165
2024-12-12T22:15:46.804246075Z,7.96999979019165
2024-12-12T22:15:59.155474331Z,7.96999979019165
2024-12-12T22:16:07.256572562Z,7.96999979019165
2024-12-12T22:16:19.131776983Z,7.96999979019165
2024-12-12T22:16:28.153442465Z,7.96999979019165
2024-12-12T22:16:39.740206675Z,7.96999979019165
2024-12-12T22:16:53.975621583Z,7.96999979019165
2024-12-12T22:17:05.27646468Z,7.96999979019165
2024-12-12T22:17:15.739131547Z,7.96999979019165
2024-12-12T22:17:25.148734351Z,7.96999979019165
2024-12-12T22:17:37.154125689Z,7.96999979019165
2024-12-12T22:17:48.752655744Z,7.96999979019165
2024-12-12T22:17:56.280753576Z,7.96999979019165
2024-12-12T22:18:06.428213478Z,7.96999979019165
2024-12-12T22:18:16.570874177Z,7.96999979019165
2024-12-12T22:18:27.373645847Z,7.96999979019165
2024-12-12T22:18:37.521421597Z,7.96999979019165
2024-12-12T22:18:47.665048117Z,7.96999979019165
2024-12-12T22:18:58.4907363Z,7.96999979019165
2024-12-12T22:19:08.639679537Z,7.96999979019165
2024-12-12T22:19:18.79107398Z,7.96999979019165
2024-12-12T22:19:29.620907157Z,7.96999979019165
2024-12-12T22:19:39.74835402Z,7.96999979019165
2024-12-12T22:19:49.901528312Z,7.96999979019165
2024-12-12T22:20:00.755502192Z,7.96999979019165
2024-12-12T22:20:10.845237468Z,7.96999979019165
2024-12-12T22:20:20.989065678Z,7.96999979019165
2024-12-12T22:20:31.799112661Z,7.96999979019165
2024-12-12T22:20:41.944737614Z,7.96999979019165
2024-12-12T22:20:52.0982037Z,7.96999979019165
2024-12-12T22:21:02.898846288Z,7.96999979019165
2024-12-12T22:21:13.057977999Z,7.96999979019165
2024-12-12T22:21:23.196539037Z,7.96999979019165
2024-12-12T22:21:34.002050379Z,7.96999979019165
2024-12-12T22:21:44.150233117Z,7.96999979019165
2024-12-12T22:21:54.299696889Z,7.96999979019165
2024-12-12T22:22:05.131238359Z,7.96999979019165
2024-12-12T22:22:15.282376091Z,7.96999979019165
2024-12-12T22:22:25.432120054Z,7.96999979019165
2024-12-12T22:22:36.231179108Z,7.96999979019165
2024-12-12T22:22:46.37944093Z,7.96999979019165
2024-12-12T22:22:56.524369365Z,7.96999979019165
2024-12-12T22:23:07.336294878Z,7.96999979019165
2024-12-12T22:23:17.481804743Z,7.96999979019165
2024-12-12T22:23:27.628808387Z,7.96999979019165
2024-12-12T22:23:38.483578958Z,7.96999979019165
2024-12-12T22:23:48.605939941Z,7.96999979019165
2024-12-12T22:23:58.756474226Z,7.96999979019165
2024-12-12T22:24:09.566509827Z,7.96999979019165
2024-12-12T22:24:19.706061096Z,7.96999979019165
2024-12-12T22:24:29.852097263Z,7.96999979019165
2024-12-12T22:24:40.662238561Z,7.96999979019165
2024-12-12T22:24:50.820400223Z,7.96999979019165
2024-12-12T22:25:00.964347974Z,7.96999979019165
2024-12-12T22:25:11.77956831Z,7.96999979019165
2024-12-12T22:25:21.927523527Z,7.96999979019165
2024-12-12T22:25:32.063663336Z,7.96999979019165
2024-12-12T22:25:42.878577885Z,7.96999979019165
2024-12-12T22:25:53.026066662Z,7.96999979019165
2024-12-12T22:26:03.186503998Z,7.96999979019165
2024-12-12T22:26:14.00222642Z,7.96999979019165
2024-12-12T22:26:24.149217549Z,7.96999979019165
2024-12-12T22:26:34.289805298Z,7.96999979019165
2024-12-12T22:26:45.103878022Z,7.96999979019165
2024-12-12T22:26:55.250772037Z,7.96999979019165
2024-12-12T22:27:05.39616338Z,7.96999979019165
2024-12-12T22:27:16.229611986Z,7.96999979019165
2024-12-12T22:27:26.356180298Z,7.96999979019165
2024-12-12T22:27:36.509710455Z,7.96999979019165
2024-12-12T22:27:47.31680164Z,7.96999979019165
2024-12-12T22:27:57.472771297Z,7.96999979019165
2024-12-12T22:28:07.608900424Z,7.96999979019165
2024-12-12T22:28:18.441988925Z,7.96999979019165
2024-12-12T22:28:28.583405343Z,7.96999979019165
2024-12-12T22:28:38.747885422Z,7.96999979019165
2024-12-12T22:28:49.552769071Z,7.96999979019165
2024-12-12T22:28:59.702073938Z,7.96999979019165
2024-12-12T22:29:09.847561601Z,7.96999979019165
2024-12-12T22:29:20.667583498Z,7.96999979019165
2024-12-12T22:29:30.827991009Z,7.96999979019165
2024-12-12T22:29:40.96362454Z,7.96999979019165
2024-12-12T22:29:51.779755497Z,7.96999979019165
2024-12-12T22:30:01.943476891Z,7.96999979019165
2024-12-12T22:30:12.075686837Z,7.96999979019165
2024-12-12T22:30:22.949417454Z,7.96999979019165
2024-12-12T22:30:33.062076034Z,7.96999979019165
2024-12-12T22:30:43.282395399Z,7.96999979019165
